username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Jdotwatts;2017-05-09 13:23;0;1;"Just sampling a bit of #AI beer from @IntelligentX_ai #AISummit pic.twitter.com/4MCpzaUwSH";;@IntelligentX_ai;#AI #AISummit;"861995097004670980";https://twitter.com/Jdotwatts/status/861995097004670980
erik_mac9;2017-04-29 19:10;0;0;"Yes!";;;;"858458388786761728";https://twitter.com/erik_mac9/status/858458388786761728
nieleyde;2017-04-28 10:52;1;2;"I dig this "AI is the New UI" example. Beer that's constantly improving using AI, and you can talk to the algorithm. @IntelligentX_ai https:// twitter.com/AccentureTech/ status/824551577478430720 …";;@IntelligentX_ai;;"857970868269527040";https://twitter.com/nieleyde/status/857970868269527040
GTaylorSTEM;2017-04-12 14:24;0;1;"I'm sure the manufacturing side of things will be of interest to the T in STEM too...";;;;"852225974188072960";https://twitter.com/GTaylorSTEM/status/852225974188072960
adgibbs;2017-04-12 14:13;0;0;"That's firmly within my remit. I'll even forego my usual hefty fees.";;;;"852223220556210195";https://twitter.com/adgibbs/status/852223220556210195
GTaylorSTEM;2017-04-12 13:35;0;0;"@adgibbs This falls under computing right? http:// intelligentx.ai @IntelligentX_ai #usertesting";;@adgibbs @IntelligentX_ai;#usertesting;"852213666577625088";https://twitter.com/GTaylorSTEM/status/852213666577625088
IABUK;2017-04-06 11:57;0;1;"FYI this is how you make beer ! @IntelligentX_ai #iabuk pic.twitter.com/987dygJFvS";;@IntelligentX_ai;#iabuk;"850014515722948608";https://twitter.com/IABUK/status/850014515722948608
lifeofshayan;2017-04-06 11:50;1;1;"What I need in my life- AI beer by @IntelligentX_ai beer that knows me #beer pic.twitter.com/xbDferWBKA";;@IntelligentX_ai;#beer;"850012861241978880";https://twitter.com/lifeofshayan/status/850012861241978880
jonmundy;2017-04-06 11:50;0;1;"At last, a sensible use for AI.";;;;"850012772515667969";https://twitter.com/jonmundy/status/850012772515667969
IABUK;2017-04-06 11:48;0;3;"Look at the beer you can create with #ArtificialIntelligence @IntelligentX_ai #iabuk pic.twitter.com/1SkK05jk99";;@IntelligentX_ai;#ArtificialIntelligence #iabuk;"850012322198417408";https://twitter.com/IABUK/status/850012322198417408
IABUK;2017-04-06 11:46;0;1;"Last but certainly not least, @IntelligentX_ai ’s Hew Leith will speak about the first beer ever to be created by #ArtificialIntelligence";;@IntelligentX_ai;#ArtificialIntelligence;"850011745729032193";https://twitter.com/IABUK/status/850011745729032193
freebeerai;2017-03-30 15:34;0;1;"Beer made by AI? We support it @IntelligentX_ai ! See how the Brit bots cook up a perfect brew. https://www. bloomberg.com/news/articles/ 2016-12-15/your-next-beer-might-be-made-by-artificial-intelligence … RT @technology #AIbeer";;@IntelligentX_ai @technology;#AIbeer;"847532421289451520";https://twitter.com/freebeerai/status/847532421289451520
LPlus;2017-02-20 10:35;4;4;"The reality of working with artificial intelligence http:// ow.ly/Skpc309amEh cc: @mighty_ai @IntelligentX_ai @WeAre10x #crowdsourcing";;@mighty_ai @IntelligentX_ai @WeAre10x;#crowdsourcing;"833701527353171968";https://twitter.com/LPlus/status/833701527353171968
IntelligentX_ai;2017-02-17 11:41;0;0;"Nope. Data gives us a competitive advantage so there's no reason to sell it to our competitors.";;;;"832631030041317376";https://twitter.com/IntelligentX_ai/status/832631030041317376
MCSGroupBelfast;2017-02-17 04:17;1;6;"Really interesting event last night 'Intelligent Beer' @brewbotbelfast with the @niscifest , great presentation & beer from @IntelligentX_ai pic.twitter.com/77OcCQaCL6";;@brewbotbelfast @niscifest @IntelligentX_ai;;"832519276414304256";https://twitter.com/MCSGroupBelfast/status/832519276414304256
AmyBlack14;2017-02-16 17:26;0;1;"@IntelligentX_ai Do you plan on selling the data you gather eventually to one of the big brewers? #innovationconsultant";;@IntelligentX_ai;#innovationconsultant;"832355528059781120";https://twitter.com/AmyBlack14/status/832355528059781120
