username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
amiassayag;2017-06-09 12:27;1;1;"I'm excited to talk LIVE on periscope with @joonkoHQ today at 11am pacific about the #SalesforceIncubator ! @salesforcestart @CRMScience";;@joonkoHQ @salesforcestart @CRMScience;#SalesforceIncubator;"873214905100378112";https://twitter.com/amiassayag/status/873214905100378112
CRMScience;2017-06-09 11:58;4;3;"We are going LIVE in 2 hours with @joonkoHQ from the #SalesforceIncubator make sure to tune in! @salesforcestart pic.twitter.com/BVzlbiTqkw";;@joonkoHQ @salesforcestart;#SalesforceIncubator;"873207740142956545";https://twitter.com/CRMScience/status/873207740142956545
joonkoHQ;2017-06-08 16:36;0;0;"“I’m just me, and unfortunately, for some people in the tech industry, that’s just not good enough.” https:// medium.com/@JoonkoHQ/im-j ust-me-and-unfortunately-for-some-people-in-the-tech-industry-that-s-just-not-good-enough-4f0f1af57d57 …";;@JoonkoHQ;;"872915171668144128";https://twitter.com/joonkoHQ/status/872915171668144128
joonkoHQ;2017-06-08 16:33;0;0;"“I’m just me, and unfortunately, for some people in the tech industry, that’s just not good enough.” https:// medium.com/@JoonkoHQ/im-j ust-me-and-unfortunately-for-some-people-in-the-tech-industry-that-s-just-not-good-enough-4f0f1af57d57 …";;@JoonkoHQ;;"872914520196304896";https://twitter.com/joonkoHQ/status/872914520196304896
joonkoHQ;2017-06-08 16:33;0;0;"“I’m just me, and unfortunately, for some people in the tech industry, that’s just not good enough.” https:// medium.com/@JoonkoHQ/im-j ust-me-and-unfortunately-for-some-people-in-the-tech-industry-that-s-just-not-good-enough-4f0f1af57d57 …";;@JoonkoHQ;;"872914508884328448";https://twitter.com/joonkoHQ/status/872914508884328448
joonkoHQ;2017-06-08 14:34;0;0;"“I’m just me, and unfortunately, for some people in the tech industry, that’s just not good enough.” https:// medium.com/@JoonkoHQ/im-j ust-me-and-unfortunately-for-some-people-in-the-tech-industry-that-s-just-not-good-enough-4f0f1af57d57 …";;@JoonkoHQ;;"872884591761272832";https://twitter.com/joonkoHQ/status/872884591761272832
joonkoHQ;2017-06-08 14:34;0;0;"“I’m just me, and unfortunately, for some people in the tech industry, that’s just not good enough.” https:// medium.com/@JoonkoHQ/im-j ust-me-and-unfortunately-for-some-people-in-the-tech-industry-that-s-just-not-good-enough-4f0f1af57d57 …";;@JoonkoHQ;;"872884573507551232";https://twitter.com/joonkoHQ/status/872884573507551232
joonkoHQ;2017-06-08 14:34;0;0;"“I’m just me, and unfortunately, for some people in the tech industry, that’s just not good enough.” https:// medium.com/@JoonkoHQ/im-j ust-me-and-unfortunately-for-some-people-in-the-tech-industry-that-s-just-not-good-enough-4f0f1af57d57 …";;@JoonkoHQ;;"872884552980721664";https://twitter.com/joonkoHQ/status/872884552980721664
joonkoHQ;2017-06-08 14:34;1;1;"“I’m just me, and unfortunately, for some people in the tech industry, that’s just not good enough.” https:// medium.com/@JoonkoHQ/im-j ust-me-and-unfortunately-for-some-people-in-the-tech-industry-that-s-just-not-good-enough-4f0f1af57d57 …";;@JoonkoHQ;;"872884526875279360";https://twitter.com/joonkoHQ/status/872884526875279360
joonkoHQ;2017-06-08 14:34;0;0;"“I’m just me, and unfortunately, for some people in the tech industry, that’s just not good enough.” https:// medium.com/@JoonkoHQ/im-j ust-me-and-unfortunately-for-some-people-in-the-tech-industry-that-s-just-not-good-enough-4f0f1af57d57 …";;@JoonkoHQ;;"872884490544271361";https://twitter.com/joonkoHQ/status/872884490544271361
joonkoHQ;2017-06-08 13:51;0;0;"Thank you @ozy and @J_Watkins1 !";;@ozy @J_Watkins1;;"872873779793350656";https://twitter.com/joonkoHQ/status/872873779793350656
joonkoHQ;2017-06-08 13:50;3;1;"Instead of “training people to be blind” we need to train people to be more open, inclusive and respectful http:// buff.ly/2sYn8Sr @IlitRaz";;@IlitRaz;;"872873393967824897";https://twitter.com/joonkoHQ/status/872873393967824897
DiverseUp;2017-06-07 15:00;0;1;""I don't even want to hear.." Read this real story from a #woman in #tech : https:// goo.gl/iauU5K @joonkoHQ pic.twitter.com/XBL9SbbMgy";;@joonkoHQ;#woman #tech;"872528594794237952";https://twitter.com/DiverseUp/status/872528594794237952
joonkoHQ;2017-06-06 14:16;0;0;"#RNL17 get rid of #unconscious #bias in your recruiting pipeline simply by integrating our #AI4DnI to your @Jobvite ! Tweet us and let's meet pic.twitter.com/K7dUWXxzLA – bei The Westin St. Francis San Francisco on Union Square";;@Jobvite;#RNL17 #unconscious #bias #AI4DnI;"872155330834190336";https://twitter.com/joonkoHQ/status/872155330834190336
joonkoHQ;2017-06-06 12:48;0;0;"#RNL17 want to hire the right talent more quickly and accurately w/ @Jobvite ? Tweet us & let's talk (+get you one of our notebooks as well!) pic.twitter.com/Tz6S86RTfb – bei The Westin St. Francis San Francisco on Union Square";;@Jobvite;#RNL17;"872133145021132800";https://twitter.com/joonkoHQ/status/872133145021132800
psorgenfrei;2017-06-05 09:21;0;0;"Blog post on man-machine collaboration, featuring @JoonkoHQ . Improve diversity with ai http:// buff.ly/2s8KzZy #ai … …";;@JoonkoHQ;#ai;"871718498434785280";https://twitter.com/psorgenfrei/status/871718498434785280
BoldForce;2017-05-31 13:08;2;2;""Everybody is biased in some way...but that doesn't mean we can't fix that." - Guy Grinwald, @joonkoHQ #EqualityForAll pic.twitter.com/pNUqRhxXwo";;@joonkoHQ;#EqualityForAll;"869963731698151426";https://twitter.com/BoldForce/status/869963731698151426
joonkoHQ;2017-05-31 12:30;2;1;"#Boston , our CTO will talk about our #AI4DnI and #ArtificialIntelligence for #Equality at @Dreamforce world tour. See below! https:// twitter.com/boldforce/stat us/869952005896384515 …";;@Dreamforce;#Boston #AI4DnI #ArtificialIntelligence #Equality;"869954183847346178";https://twitter.com/joonkoHQ/status/869954183847346178
HRCurator;2017-05-31 10:55;1;2;"RT @HRTrendInst : Man-machine #collaboration @JoonkoHQ #diversity #AI http:// buff.ly/2pLOmtl #ai #HRtrends pic.twitter.com/yZpFlS2vIj";;@HRTrendInst @JoonkoHQ;#collaboration #diversity #AI #ai #HRtrends;"869930253136932867";https://twitter.com/HRCurator/status/869930253136932867
joonkoHQ;2017-05-30 18:10;0;0;"Thank you @LannySCohen for following us, and supporting us in our journey!";;@LannySCohen;;"869677433812914176";https://twitter.com/joonkoHQ/status/869677433812914176
joonkoHQ;2017-05-30 18:10;0;0;"Thank you @BariAWilliams for following us. Did you hear about the first #DiversifyForum event June 13th? https:// medium.com/@JoonkoHQ/we-n eed-less-d-i-advocated-and-more-d-i-professionals-58a3ae902224 …";;@BariAWilliams @JoonkoHQ;#DiversifyForum;"869677302225006592";https://twitter.com/joonkoHQ/status/869677302225006592
techstars;2017-05-30 18:00;4;10;"Through their eyes: real stories about diversity in tech http:// tsta.rs/OjFk30c4PQK via @Medium @joonkoHQ pic.twitter.com/4arx0h53rD";;@Medium @joonkoHQ;;"869675021655879681";https://twitter.com/techstars/status/869675021655879681
joonkoHQ;2017-05-30 15:17;2;2;"We'll talk about our #AI4DnI @The Impact of #ArtificialIntelligence on #Equality pannel #SalesforceTour @Dreamforce #Equalityforall #Boston https:// twitter.com/Dreamforce/sta tus/869327536764964864 …";;@The @Dreamforce;#AI4DnI #ArtificialIntelligence #Equality #SalesforceTour #Equalityforall #Boston;"869633775227031553";https://twitter.com/joonkoHQ/status/869633775227031553
joonkoHQ;2017-05-30 14:53;0;0;". @CiaraTrinidad will also speak at the first #DiversifyForum event on "How to Sell D&I". June 13th - Apply to attend http://www. joonko.co/June-2017 https:// twitter.com/kmin/status/86 9561468081098752 …";;@CiaraTrinidad;#DiversifyForum;"869627922310615040";https://twitter.com/joonkoHQ/status/869627922310615040
