username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
meet_aiden;2017-12-18 10:47;1;1;"Aiden is proactive! https://www. aiden.ai/pricing.html #AI #Marketing #Colleagues pic.twitter.com/EO6NlVrnT8";;;#AI #Marketing #Colleagues;"942783319288287234";https://twitter.com/meet_aiden/status/942783319288287234
meet_aiden;2017-12-18 05:03;0;0;"Machine Learning & Artificial Intelligence: Main Developments in 2017 and Key Trends in 2018 https://www. kdnuggets.com/2017/12/machin e-learning-ai-main-developments-2017-key-trends-2018.html#.WjeSY4JQyl0.twitter … #AI #ML";;;# #AI #ML;"942696813689278464";https://twitter.com/meet_aiden/status/942696813689278464
meet_aiden;2017-12-13 10:02;0;0;"What you need to know to start working with Aiden https:// blog.aiden.ai/what-you-need- to-know-to-start-working-with-aiden-23da4d7015d4 … #AI #Marketing #Coworker";;;#AI #Marketing #Coworker;"940960045801594881";https://twitter.com/meet_aiden/status/940960045801594881
meet_aiden;2017-12-12 10:34;1;1;"Let Aiden keep an eye on your data 24/7 and prevent costly anomalies like overspend or saturation. #AI #Marketing #Martech https://www. aiden.ai/product.html pic.twitter.com/0QnfFg1eru";;;#AI #Marketing #Martech;"940605871079542784";https://twitter.com/meet_aiden/status/940605871079542784
meet_aiden;2017-12-11 09:59;2;6;"Onboard Aiden in your team - join our beta here https://www. aiden.ai/pricing.html #AI #Marketing #Colleague pic.twitter.com/gSLN2GGxg8";;;#AI #Marketing #Colleague;"940234623556210688";https://twitter.com/meet_aiden/status/940234623556210688
SetScale;2017-12-11 06:25;0;0;"Hey Theodore. We'd love to have you at Ready. Set. Scale - the UK's startup conference. Check it out here > http:// conference.setforscale.com";;;;"940180757112377344";https://twitter.com/SetScale/status/940180757112377344
meet_aiden;2017-12-08 09:02;0;1;"It's not just Q&A! https://www. aiden.ai/pricing.html #AI #Marketing #Coworker #Martech pic.twitter.com/UKQ5dQVafX";;;#AI #Marketing #Coworker #Martech;"939133009084678146";https://twitter.com/meet_aiden/status/939133009084678146
meet_aiden;2017-12-07 11:57;0;2;"Aiden is proactive too! More info here https://www. aiden.ai/pricing.html #KPI #Marketing #AI pic.twitter.com/E0VwbtcAUe";;;#KPI #Marketing #AI;"938814703878492160";https://twitter.com/meet_aiden/status/938814703878492160
GoogleStartupUK;2017-12-07 11:03;0;1;"It was great to host you! We love seeing startups from our community bringing such valuable content to our space. Till next time @meet_aiden https:// twitter.com/meet_aiden/sta tus/938708770435330053 …";;@meet_aiden;;"938801121396756481";https://twitter.com/GoogleStartupUK/status/938801121396756481
meet_aiden;2017-12-07 04:56;1;8;"Thanks to @CampusLondon and to all the speakers for this great event! CC. @CausaLens @wild_now_ @BloomsburyAI @RocketSpace pic.twitter.com/txfY8kJsSo";;@CampusLondon @CausaLens @wild_now_ @BloomsburyAI @RocketSpace;;"938708770435330053";https://twitter.com/meet_aiden/status/938708770435330053
TMollinger;2017-12-06 14:51;2;2;"AI applications with @meet_aiden @wild_now_ @CausaLens @BloomsburyAI #campuslondon pic.twitter.com/8zKd7aPPlQ";;@meet_aiden @wild_now_ @CausaLens @BloomsburyAI;#campuslondon;"938496157441052672";https://twitter.com/TMollinger/status/938496157441052672
meet_aiden;2017-12-06 14:10;0;1;"“You need people who have mutually exclusive qualities” @MarieOuttier on finding a co-founder to build an #AI #startup @CampusLondon pic.twitter.com/SuRrzW35ZE";;@MarieOuttier @CampusLondon;#AI #startup;"938485702727266306";https://twitter.com/meet_aiden/status/938485702727266306
meet_aiden;2017-12-06 12:15;0;0;"Check out Aiden beginner's guide https:// blog.aiden.ai/aiden-beginner -guide-94629c7b1ea4 …";;;;"938456897367273472";https://twitter.com/meet_aiden/status/938456897367273472
meet_aiden;2017-12-06 10:35;0;2;"Catch us this evening @Campuslondon to meet #AI founders from @BloomsburyAI @CausaLens and @wild_now_ !";;@Campuslondon @BloomsburyAI @CausaLens @wild_now_;#AI;"938431799365177344";https://twitter.com/meet_aiden/status/938431799365177344
meet_aiden;2017-12-06 09:41;0;1;"Say hello to Aiden, the first AI-powered coworker for marketers - join our beta here https://www. aiden.ai/pricing.html pic.twitter.com/Nag8ZMBFlZ";;;;"938418058170978305";https://twitter.com/meet_aiden/status/938418058170978305
ff47rnn;2017-12-05 19:45;0;0;"is there a link or some transcript to read?";;;;"938207739498639360";https://twitter.com/ff47rnn/status/938207739498639360
meet_aiden;2017-12-05 11:39;2;6;"So excited to announce the launch of Aiden, the first #AI -powered coworker for #marketers . Join our beta here https://www. aiden.ai/pricing.html";;;#AI #marketers;"938085551051362304";https://twitter.com/meet_aiden/status/938085551051362304
meet_aiden;2017-12-05 08:49;2;7;"Live from the main stage @TechCrunch Disrupt Berlin! @cam_pj @MarieOuttier pic.twitter.com/AnSGTZnHdn";;@TechCrunch @cam_pj @MarieOuttier;;"938042644214804480";https://twitter.com/meet_aiden/status/938042644214804480
balderton;2017-12-05 07:26;5;19;"How to innovate, hire, fundraise and succeed in artificial intelligence startups #ai in a marketplace of giants. @surangac @bunch_HQ @meet_aiden @#TechCrunchDisrupt pic.twitter.com/zaiXl0F5lp";;@surangac @bunch_HQ @meet_aiden @;#ai #TechCrunchDisrupt;"938021740537671681";https://twitter.com/balderton/status/938021740537671681
meet_aiden;2017-12-05 07:18;1;5;"Discussing how AI is disrupting tech and business at the Artificial and machine learning off the record session @TechCrunch #AI #ML pic.twitter.com/RS90Hmlb7H";;@TechCrunch;#AI #ML;"938019871237050368";https://twitter.com/meet_aiden/status/938019871237050368
davestarling;2017-12-05 05:31;0;1;"Good luck guys!";;;;"937992864415567872";https://twitter.com/davestarling/status/937992864415567872
meet_aiden;2017-12-05 04:54;0;5;"A year after, we're on stage @TechCrunch this afternoon with some pretty big news! pic.twitter.com/ZfXiIiyHSp";;@TechCrunch;;"937983515030892544";https://twitter.com/meet_aiden/status/937983515030892544
meet_aiden;2017-12-04 16:04;0;1;"Aiden is getting ready! More to come tomorrow at 2.15pm @TechCrunch pic.twitter.com/Bs9bmc313m";;@TechCrunch;;"937789829806481409";https://twitter.com/meet_aiden/status/937789829806481409
meet_aiden;2017-12-04 09:35;2;2;"Tomorrow, @marieouttier chats about #AI , ethics and work at the Artificial and Machine Learning Off The Record Session @TechCrunch https:// techcrunch.com/event-info/dis rupt-berlin-2017/off-the-record-sessions-disrupt-berlin … pic.twitter.com/9i7DqoMncc";;@marieouttier @TechCrunch;#AI;"937691918330421248";https://twitter.com/meet_aiden/status/937691918330421248
meet_aiden;2017-12-03 09:23;3;4;"Proud to announce our CEO @MarieOuttier will be speaking at @tcdisrupt on the Artificial Intelligence & Machine Learning OTR session, next to @surangac @darjagutnick @JoshConstine on Tuesday! https:// techcrunch.com/event-info/dis rupt-berlin-2017/off-the-record-sessions-disrupt-berlin/ …";;@MarieOuttier @tcdisrupt @surangac @darjagutnick @JoshConstine;;"937326457013112833";https://twitter.com/meet_aiden/status/937326457013112833
MarieOuttier;2017-12-01 09:48;1;3;"Only a few days before our update on the main stage of @TechCrunch Disrupt! cc @meet_aiden @cam_pj pic.twitter.com/jFicI25ccL";;@TechCrunch @meet_aiden @cam_pj;;"936607985169813506";https://twitter.com/MarieOuttier/status/936607985169813506
meet_aiden;2017-11-30 11:33;2;1;"Join us next week @CampusLondon to meet and network with amazing AI founders! More below! #AI #London #Event https://www. eventbrite.co.uk/e/ai-in-2018-d iscover-the-most-promising-applications-of-ai-tickets-40792104282 …";;@CampusLondon;#AI #London #Event;"936272099341225984";https://twitter.com/meet_aiden/status/936272099341225984
meet_aiden;2017-11-29 06:15;1;3;""If a neural network sees the world in two dimensions, a capsule network can see it in three" New possibilities for #AI #ML #DNN #DL https:// nyti.ms/2id7T8i @NYTimes";;@NYTimes;#AI #ML #DNN #DL;"935829505511493632";https://twitter.com/meet_aiden/status/935829505511493632
Helene_wild_ai;2017-11-28 12:50;1;7;"Join us on the 6th for some AI discussion with @wild_now_ @meet_aiden @BloomsburyAI #ArtificialIntelligence https:// twitter.com/meet_aiden/sta tus/935553348849238017 …";;@wild_now_ @meet_aiden @BloomsburyAI;#ArtificialIntelligence;"935566634412068865";https://twitter.com/Helene_wild_ai/status/935566634412068865
Helene_wild_ai;2017-11-28 12:43;0;1;"@wild_now_ on AI with @meet_aiden and @BloomsburyAI https:// twitter.com/meet_aiden/sta tus/935553348849238017 …";;@wild_now_ @meet_aiden @BloomsburyAI;;"935564711881592832";https://twitter.com/Helene_wild_ai/status/935564711881592832
meet_aiden;2017-11-28 11:57;3;6;"Join us with @BloomsburyAI and @wild_now_ @CampusLondon to discover some of the most promising applications of AI in 2018 moderated by @Hemant_Maini from @RocketSpace #AI #Startup #London https://www. eventbrite.co.uk/e/ai-in-2018-d iscover-the-most-promising-applications-of-ai-tickets-40792104282 …";;@BloomsburyAI @wild_now_ @CampusLondon @Hemant_Maini @RocketSpace;#AI #Startup #London;"935553348849238017";https://twitter.com/meet_aiden/status/935553348849238017
meet_aiden;2017-11-23 06:34;1;1;"Can A.I. Be Taught to Explain Itself? https:// nyti.ms/2hQIn90 #AI #ML #Future";;;#AI #ML #Future;"933659920423145472";https://twitter.com/meet_aiden/status/933659920423145472
