username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RailLiveBilbao;2018-03-13 09:15;0;0;"En @NeuronSW expertos han desarrollado una tecnología para la pronta detección de problemas en maquinaria. Si quieres saber más sobre ello, consigue aquí tus tickets gratuitos https:// goo.gl/rzxzuD y ven a #RailLiveBilbao los días 18 y 19 de abril pic.twitter.com/lSMr2lgWoq";;@NeuronSW;#RailLiveBilbao;"973547979503120388";https://twitter.com/RailLiveBilbao/status/973547979503120388
RailLiveBilbao;2018-03-12 09:15;0;0;"¿Interesado en la aplicación de la inteligencia artificial y el internet de las cosas a la industria ferroviaria? No te puedes perder a @dovuofficial @NeuronSW @Siemens_es y @Kinergizer en #RailLiveBilbao . Consigue aquí tus tickets gratuitos: https:// goo.gl/rzxzuD pic.twitter.com/lXxMw3TumL";;@dovuofficial @NeuronSW @Siemens_es @Kinergizer;#RailLiveBilbao;"973185592312840194";https://twitter.com/RailLiveBilbao/status/973185592312840194
RailLiveBilbao;2018-03-09 08:15;0;1;"Exhibidores de gran calidad en el  campo del mantenimiento ferroviario estarán #RailLiveBilbao . @CreativiTIC @Telice_es @DANOBATGROUP @Eurecat_news @Linmag_rail @NEMsolutions @NeuronSW ¡Consigue aquí tus tickets: https:// goo.gl/rzxzuD y conócelos! pic.twitter.com/GLnyygxqT6";;@CreativiTIC @Telice_es @DANOBATGROUP @Eurecat_news @Linmag_rail @NEMsolutions @NeuronSW;#RailLiveBilbao;"972098427642261504";https://twitter.com/RailLiveBilbao/status/972098427642261504
RailLiveBilbao;2018-03-07 04:45;1;2;"Increíbles exhibidores del sector referente a la energía estarán esperándote en #RailLiveBilbao . @Telice_es @Kinergizer @Ingeteam @Siemens_es @NeuronSW ¡Consigue aquí tus tickets: https:// goo.gl/rzxzuD y conócelos! pic.twitter.com/82xXKBvvQg";;@Telice_es @Kinergizer @Ingeteam @Siemens_es @NeuronSW;#RailLiveBilbao;"971320803538161664";https://twitter.com/RailLiveBilbao/status/971320803538161664
StartupTracker;2018-03-06 11:08;0;0;"@NeuronSw Hey, we got a tip saying you are working on something cool. Can you tell us more about what you do here: https:// startuptracker.io/crowdsourcing/ @NeuronSw?t=hb … ?";;@NeuronSw @NeuronSw;;"971054996681879552";https://twitter.com/StartupTracker/status/971054996681879552
NeuronSW;2018-03-05 13:23;1;4;"Only 4 startups could pitch at @singularityu summit in Prague @SUCzechSummit . Our CEO @pavelkonecny did present @NeuronSW technology for industrial sound analytics. #Exponential #AI #iot #PredictiveAnalytics pic.twitter.com/0FvYjrEp9R";;@singularityu @SUCzechSummit @pavelkonecny @NeuronSW;#Exponential #AI #iot #PredictiveAnalytics;"970726394366963712";https://twitter.com/NeuronSW/status/970726394366963712
NeuronSW;2018-01-29 03:40;1;4;"What is new in Neuron soundware in 2018? New IoT! New Office! https://www. linkedin.com/pulse/what-new -neuron-soundware-2018-iot-office-pavel-konecny/?published=t …";;;;"957896293376020480";https://twitter.com/NeuronSW/status/957896293376020480
NeuronSW;2018-01-26 10:36;1;1;"New office! No furniture? No problem! pic.twitter.com/3zZg1mHXAV";;;;"956913662211608576";https://twitter.com/NeuronSW/status/956913662211608576
PiotrDrago;2018-01-16 14:02;0;1;"Advantages of #EdgeComputing (on the right) vs fully Cloud based #IoT solution on example from Czech #startup @NeuronSW at @praguestartups #Prague pic.twitter.com/eL7OyX9EAF";;@NeuronSW @praguestartups;#EdgeComputing #IoT #startup #Prague;"953341627891879936";https://twitter.com/PiotrDrago/status/953341627891879936
bintecelmeg_de;2018-01-05 03:00;2;1;"Die lernende Software "Neuron Soundware" @NeuronSW analysiert Geräusche von Maschinen und sagt Störungen vorher. http:// ow.ly/w1ku30huct2 #StartUp #IoT #MaschineLearning #AI #KI pic.twitter.com/FtLUPShT3J";;@NeuronSW;#StartUp #IoT #MaschineLearning #AI #KI;"949188814131679232";https://twitter.com/bintecelmeg_de/status/949188814131679232
startupyard;2017-12-22 09:54;1;2;"StartupYard Stories: 2 years ago, @NeuronSW was 4 people looking for an idea in sound and neural networks. Today they work with @siemens @Airbus and #DeutscheBahn to monitor critical systems using just sound. Apply today #AI #machinelearning #IoT #Crypto http:// bit.ly/2oScLlO";;@NeuronSW @siemens @Airbus;#DeutscheBahn #AI #machinelearning #IoT #Crypto;"944219606016806912";https://twitter.com/startupyard/status/944219606016806912
NGIN_Mobility;2017-12-19 03:50;0;0;"AI von @NeuronSW hört, wenn Sand im Getriebe ist #predictivemaintenance http:// ngin-mobility.com/artikel/neuron -soundware/ … pic.twitter.com/vMGUZTC7xd";;@NeuronSW;#predictivemaintenance;"943040950150057989";https://twitter.com/NGIN_Mobility/status/943040950150057989
j_stueber;2017-12-19 03:50;0;0;"AI von @NeuronSW hört, wenn Sand im Getriebe ist #predictivemaintenance http:// ngin-mobility.com/artikel/neuron -soundware/ … pic.twitter.com/tHID3vhlTo";;@NeuronSW;#predictivemaintenance;"943040950074474498";https://twitter.com/j_stueber/status/943040950074474498
nsw_jiri;2017-12-05 05:54;0;0;"@NeuronSW at #TechCrunchDisrupt in Berlin pic.twitter.com/lR0oSXSufR";;@NeuronSW;#TechCrunchDisrupt;"937998525207638016";https://twitter.com/nsw_jiri/status/937998525207638016
NeuronSW;2017-12-04 09:51;1;3;"We are at #techcrunchdisrupt in #Berlin . Meeting with new customers, partner and investors. pic.twitter.com/jEASYJHX4k";;;#techcrunchdisrupt #Berlin;"937695740612227072";https://twitter.com/NeuronSW/status/937695740612227072
StartUscc;2017-11-25 07:03;3;3;"9 #startups disrupting 9 #innovation areas in the #rail industry: https:// magazine.startus.cc/disrupting-rai l-industry-breakdown-startup-driven-innovation/ … @PerpetuumUK @semioticlabs @NeuronSW @delphisonic @RailPod @customer_clever";;@PerpetuumUK @semioticlabs @NeuronSW @delphisonic @RailPod @customer_clever;#startups #innovation #rail;"934391970411065344";https://twitter.com/StartUscc/status/934391970411065344
nsw_jiri;2017-11-21 10:34;1;3;"Demo time NOW @NeuronSW pic.twitter.com/dlXaknTbrA";;@NeuronSW;;"932995591680020481";https://twitter.com/nsw_jiri/status/932995591680020481
nsw_jiri;2017-11-21 07:40;1;1;"Preparing to pitch at E.ON :Agile Demo Day. @NeuronSW pic.twitter.com/v4JGr3egCh";;@NeuronSW;;"932951734875500544";https://twitter.com/nsw_jiri/status/932951734875500544
hellotmrc;2017-11-17 07:48;0;2;"Congrats to HT Alumni @NeuronSW , @ZephyrSolar & Aerial Industries LLC among twelve startups to be selected by @airbusbizlab to take part in their acceleration program! http:// bit.ly/2zbEJhb";;@NeuronSW @ZephyrSolar @airbusbizlab;;"931504258779893760";https://twitter.com/hellotmrc/status/931504258779893760
nsw_jiri;2017-11-10 12:28;0;0;"@NeuronSW https:// twitter.com/sfouille/statu s/928584388786483201 …";;@NeuronSW;;"929038056455331841";https://twitter.com/nsw_jiri/status/929038056455331841
sfouille;2017-11-09 06:25;6;8;"#WebSummit ITW Pavel CEO @NeuronSW , a #startup focused on #IoT & #AI solutions and located in @airbusbizlab in Hambourg, one of the 3 #innovation accelerators in the world of @AirbusGroupInc c @Capgemini @capgeminifrance pic.twitter.com/HQoamyZsAc";;@NeuronSW @airbusbizlab @AirbusGroupInc @Capgemini @capgeminifrance;#WebSummit #startup #IoT #AI #innovation;"928584388786483201";https://twitter.com/sfouille/status/928584388786483201
susiwallner;2017-11-02 12:03;2;1;"9 #startups disrupting 9 #innovation areas in the #rail industry: https:// magazine.startus.cc/disrupting-rai l-industry-breakdown-startup-driven-innovation/ … @NeuronSW";;@NeuronSW;#startups #innovation #rail;"926117454417485827";https://twitter.com/susiwallner/status/926117454417485827
iryna_bur;2017-10-31 10:02;0;0;"9 #startups disrupting 9 #innovation areas in the #rail industry: https:// magazine.startus.cc/disrupting-rai l-industry-breakdown-startup-driven-innovation/ … @NeuronSW";;@NeuronSW;#startups #innovation #rail;"925362226302734338";https://twitter.com/iryna_bur/status/925362226302734338
StartUscc;2017-10-31 10:02;1;3;"9 #startups disrupting 9 #innovation areas in the #rail industry: https:// magazine.startus.cc/disrupting-rai l-industry-breakdown-startup-driven-innovation/ … @PerpetuumUK @semioticlabs @NeuronSW @delphisonic";;@PerpetuumUK @semioticlabs @NeuronSW @delphisonic;#startups #innovation #rail;"925362224071241730";https://twitter.com/StartUscc/status/925362224071241730
startupyard;2017-10-26 06:16;0;1;"“We’re creating a digital brain for hearing.” @NeuronSW @microsoft HQ pic.twitter.com/NbS9w3bzQV";;@NeuronSW @microsoft;;"923493506240401408";https://twitter.com/startupyard/status/923493506240401408
DeloitteCZ;2017-10-09 04:30;1;0;"See the action from our IoT event: Lumitrix, T-MAPY, @BigClownLabs , @GreyCortex , @JuicymoEN , @byzance_cz , @NeuronSW https://www. youtube.com/watch?v=yfd9w3 ISXOI …";;@BigClownLabs @GreyCortex @JuicymoEN @byzance_cz @NeuronSW;;"917306142648389632";https://twitter.com/DeloitteCZ/status/917306142648389632
montymetzger;2017-10-05 00:36;0;1;"Sounds exciting - congrats";;;;"915797859475316736";https://twitter.com/montymetzger/status/915797859475316736
ForbesCesko;2017-09-20 06:21;0;0;"Pavel Konečný, @NeuronSW : Pohybujeme se v oblasti, která bude mít dramatický rozměr #ForbesNEXT pic.twitter.com/ouCXe5KboE";;@NeuronSW;#ForbesNEXT;"910448768859955200";https://twitter.com/ForbesCesko/status/910448768859955200
ForbesCesko;2017-09-20 06:16;1;1;"Pavel Konečný, @NeuronSW : Spolupracujeme se Siemens. ČR chce inovovat, ale když přijdete s něčím novým,všichni chtějí reference #ForbesNEXT";;@NeuronSW;#ForbesNEXT;"910447664403279872";https://twitter.com/ForbesCesko/status/910447664403279872
Thistleth;2017-09-19 11:01;0;0;"@NeuronSW Nice 2hear about Next Big Thing confrnce but not all that useful when U tell me about it when it happens *tomorrow*";;@NeuronSW;;"910156932769615877";https://twitter.com/Thistleth/status/910156932769615877
NeuronSW;2017-09-10 17:09;0;0;"Dedicated #AI HW chip is coming to our phones & other devices: http:// newatlas.com/huawei-kirin-9 70-ai-chip/51186/ …";;;#AI;"906988103692414976";https://twitter.com/NeuronSW/status/906988103692414976
NeuronSW;2017-09-07 05:09;2;2;"@Neuronsw presenting live demo of predictive maintenance solution for Industry 4.0 at #futureportprg #AI #IoT pic.twitter.com/4OUkzME8wX";;@Neuronsw;#futureportprg #AI #IoT;"905719666953396224";https://twitter.com/NeuronSW/status/905719666953396224
Misut_CZ;2017-09-07 03:19;0;1;"Průmysl 4.0: Prediktivní údržba na základě zvukové analýzy @NeuronSW @FuturePortPRG #digitaltransformation pic.twitter.com/suVGlllDWx";;@NeuronSW @FuturePortPRG;#digitaltransformation;"905692011327574016";https://twitter.com/Misut_CZ/status/905692011327574016
NeuronSW;2017-09-04 11:54;0;0;"Artificial intelligence and the Internet of Things are two hot trends that become even more powerful together. https://www. networkworld.com/article/322043 7/internet-of-things/ai-and-iot-like-peanut-butter-and-chocolate.html …";;;;"904734482523095040";https://twitter.com/NeuronSW/status/904734482523095040
NeuronSW;2017-07-31 09:40;0;1;""The pace of progress was particularly striking" wrote @EdelRoland describing our project for Siemens Mobility http:// bit.ly/2uoADOM";;@EdelRoland;;"892017121764495360";https://twitter.com/NeuronSW/status/892017121764495360
NeuronSW;2017-07-02 02:31;0;5;"@NeuronSW at @Google Machine Intelligence Research center ( #AI ) in Tel Aviv. Top experts consulting our business. pic.twitter.com/HGHMj3GzxC";;@NeuronSW @Google;#AI;"881399982653419520";https://twitter.com/NeuronSW/status/881399982653419520
startupyard;2017-06-26 01:55;3;1;"Proud investors! Two StartupYard alumni @neuronsw and @rossumai among Forbes Top 10 startups in 2017! http:// bit.ly/2tD51CK";;@neuronsw @rossumai;;"879216406532943872";https://twitter.com/startupyard/status/879216406532943872
StrouhalJan;2017-06-23 05:50;2;6;"1. @kiwicom247 2. @spaceknow 3. @NeuronSW -> http://www. forbes.cz/startup-roku-v itezem-je-kiwi-com-v-top-10-narazite-na-prekvapeni/ …";;@kiwicom247 @spaceknow @NeuronSW;;"878188397684117504";https://twitter.com/StrouhalJan/status/878188397684117504
NeuronSW;2017-06-22 10:07;0;0;"Read about using AI in audio diagnostics [CZ]: http://www. daquas.cz/articles/955-a zure-pro-stroje-neuron-soundware-umela-inteligence-ve-sluzbach-mechanika …";;;;"877890786838196224";https://twitter.com/NeuronSW/status/877890786838196224
jitka_hanusova;2017-06-22 07:37;0;0;"Díky Pavel Konečný ze startupu @NeuronSW za rozhovor. https:// twitter.com/roklen24/statu s/877620657617420288 …";;@NeuronSW;;"877853132457295872";https://twitter.com/jitka_hanusova/status/877853132457295872
moueller1961;2017-06-19 10:18;0;0;"#EUROPE #STARTUP #FUNDING : #CZECH @NeuronSW LANDS Kč 15,6m (€600K) http:// neuronsw.com/2017/06/19/cze ch-startup-neuron-soundware-closes-e600k-investment/ … MORE in czech http://www. czechcrunch.cz/2017/06/cesky- startup-neuron-soundware-ziskava-investici-presahujici-156-milionu-kc/ …";;@NeuronSW;#EUROPE #STARTUP #FUNDING #CZECH;"876806475183788033";https://twitter.com/moueller1961/status/876806475183788033
NeuronSW;2017-06-19 06:07;0;2;"AI will rule the world. The question is, who is going to rule AI... https:// twitter.com/tydenikeuro/st atus/876689611879219200 …";;;;"876743126425231360";https://twitter.com/NeuronSW/status/876743126425231360
SAFARIBerlin;2017-06-08 11:31;1;1;"@NeuronSW use sounds to detect broken machines. #RIOTberlin pic.twitter.com/pmvdWafDm3";;@NeuronSW;#RIOTberlin;"872838450059325440";https://twitter.com/SAFARIBerlin/status/872838450059325440
NeuronSW;2017-06-01 09:01;1;0;"Who is at #Pioneers17 ? @NeuronSW and other 700+ other startups see amazing interactive report of @GeneeaAnalytics https:// twitter.com/GeneeaAnalytic s/status/870157425122455552 …";;@NeuronSW @GeneeaAnalytics;#Pioneers17;"870264061392551936";https://twitter.com/NeuronSW/status/870264061392551936
NeuronSW;2017-05-22 11:39;0;0;"@pavelkonecny , CEO of @NeuronSW at @lawfitcvut conference in Prague. https:// twitter.com/lawfitcvut/sta tus/866574594743906304 …";;@pavelkonecny @NeuronSW @lawfitcvut;;"866679833887219712";https://twitter.com/NeuronSW/status/866679833887219712
