username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TWG;2018-11-13 17:36;1;1;"Congrats @gretenok ! Well deserved, and looking forward to a big 2019 for @AcertaAnalytics . https:// twitter.com/gretenok/statu s/1062470428759715840 …";;@gretenok @AcertaAnalytics;;"1062474382386360321";https://twitter.com/TWG/status/1062474382386360321
gretenok;2018-11-13 17:21;2;25;"Really honored to be part of the #ForbesUnder30 #Manufacturing group! Thank you to the @Forbes team of judges and to my team at @AcertaAnalytics for all the help and support! https:// twitter.com/AcertaAnalytic s/status/1062466801043353601 …";;@Forbes @AcertaAnalytics;#ForbesUnder30 #Manufacturing;"1062470428759715840";https://twitter.com/gretenok/status/1062470428759715840
RaghavGGMU;2018-11-13 17:20;0;0;"@ForbesUnder30";;@ForbesUnder30;;"1062470289118789632";https://twitter.com/RaghavGGMU/status/1062470289118789632
RaghavGGMU;2018-11-13 17:15;0;0;"Thats awesome Huge congratulations @gretenok #ArtificialIntelligence";;@gretenok;#ArtificialIntelligence;"1062468949898457088";https://twitter.com/RaghavGGMU/status/1062468949898457088
AcertaAnalytics;2018-11-13 17:06;0;19;"We are excited to announce that our CEO, Greta Cutulenco @gretenok has been selected as #ForbesUnder30 in #Manufacturing . Huge congratulations! http://www. forbes.com/30-under-30/20 19/manufacturing-industry …";;@gretenok;#ForbesUnder30 #Manufacturing;"1062466801043353601";https://twitter.com/AcertaAnalytics/status/1062466801043353601
AcertaAnalytics;2018-10-18 11:40;0;1;"With an MBA from UofT Rotman, B.A. in Economics and Political Science, and with 7 years experience as a missile ship commander in the Israeli Navy, @GonenGonenh now runs a tight ship as Chief of Operations at Acerta. Check out the rest of our team here: https:// acerta.ca/about/";;@GonenGonenh;;"1052947496681508864";https://twitter.com/AcertaAnalytics/status/1052947496681508864
BQToronto1;2018-10-12 12:10;0;1;"#Autotech2018 - Site de test de #véhicules #autonomes à #Stratford . Visites et rencontres d’affaires chez @Catalyst137kw , @ESCRYPT & @AcertaAnalytics . Une journée couronnée par une réception qui a souligné la collaboration entre le #Québec & #Ontario @economie_quebec (2/3) pic.twitter.com/5hPvy7n5RK";;@Catalyst137kw @ESCRYPT @AcertaAnalytics @economie_quebec;#Autotech2018 #v #autonomes #Stratford #Qu #Ontario;"1050780752638558208";https://twitter.com/BQToronto1/status/1050780752638558208
WatCARWaterloo;2018-10-04 15:38;0;0;"Want to learn more about disruption in the automotive industry? Come to #AutoTech2018 to hear from @Ford , @Calsonicjobs and @AcertaAnalytics . Get your ticket: https:// autotechsymposium.org/2018registrati on/ …";;@Ford @Calsonicjobs @AcertaAnalytics;#AutoTech2018;"1047934076521332736";https://twitter.com/WatCARWaterloo/status/1047934076521332736
gretenok;2018-10-03 12:25;1;8;"Making #factories #smart every day with @AcertaAnalytics by ensuring #quality of vehicle systems. Great article by @globeandmail https://www. theglobeandmail.com/business/artic le-how-to-build-a-smarter-factory/ …";;@AcertaAnalytics @globeandmail;#factories #smart #quality;"1047523124487442432";https://twitter.com/gretenok/status/1047523124487442432
AcertaAnalytics;2018-10-03 12:21;0;7;"Really exciting to read about the multitude of transformations going on in the factories. We at Acerta always aim to be at the forefront and bring value through our #AI solutions to #manufacturers . #Industry40 https:// twitter.com/JohnZimCda/sta tus/1047249472294670341 …";;;#AI #manufacturers #Industry40;"1047522044034801666";https://twitter.com/AcertaAnalytics/status/1047522044034801666
