username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
predictconf;2018-11-07 11:12;2;2;"We spoke with Dr. Darko Matovski of causaLens about predicting global economy in real time. All interviews from Predict Conference are available at http://www. predict.ie @DarkoMatovski @CausaLens https:// youtu.be/kWgyT5n6SAk";;@DarkoMatovski @CausaLens;;"1060203352301150208";https://twitter.com/predictconf/status/1060203352301150208
CausaLens;2018-11-06 01:04;0;1;"Join causaLens today at #BattleFinAI in Hong Kong. We will be demonstrating how our technology can be used to automatically find signal in Alternative Data and extract alpha at scale! Jefferies BattleFin #AltData #MachinePredictingTheEconomy #AutoML #Ti … https:// lnkd.in/eaSdKAP";;;#BattleFinAI #AltData #MachinePredictingTheEconomy #AutoML #Ti;"1059687917977776128";https://twitter.com/CausaLens/status/1059687917977776128
NestIdeas;2018-11-02 02:48;3;4;"Today’s the day! Every accelerator’s big moment…Demo Day! Congrats to our FedEx Accelerator, powered by Nest startups, @CausaLens , @SlyncIO , and Portcast who presented their use-cases to the FedEx and Nest teams. Go, go, go! pic.twitter.com/7HdWEz9m3L";;@CausaLens @SlyncIO;;"1058249581752803329";https://twitter.com/NestIdeas/status/1058249581752803329
CausaLens;2018-11-01 08:16;1;4;"It was great having our Chief Exec. @DarkoMatovski , presenting at Predict Conference. https://www. youtube.com/watch?v=kWgyT5 n6SAk … #PredictConf #MachinePredictingTheEconomy #AutoML #TimeSeries #Predictions #AutonomousPredictions #RealTimePrediction #AI #PredictiveAnalytics #AutomatedMachineLearning";;@DarkoMatovski;#PredictConf #MachinePredictingTheEconomy #AutoML #TimeSeries #Predictions #AutonomousPredictions #RealTimePrediction #AI #PredictiveAnalytics #AutomatedMachineLearning;"1057969619431030784";https://twitter.com/CausaLens/status/1057969619431030784
ZuzuDotAI;2018-10-29 07:54;0;0;"RT @CausaLens : Looking forward to having our CEO @DarkoMatovski presenting @#Finovate Asia tomorrow. #HKFinTechWeek #FinovateAsia #MachinePredictingTheEconomy #AutoML #TimeSeries #Predictions #AutonomousPredictions #RealTimePrediction #AI #PredictiveAnalytics #AutomatedMac …";;@CausaLens @DarkoMatovski @;#Finovate #HKFinTechWeek #FinovateAsia #MachinePredictingTheEconomy #AutoML #TimeSeries #Predictions #AutonomousPredictions #RealTimePrediction #AI #PredictiveAnalytics #AutomatedMac;"1056876873047818240";https://twitter.com/ZuzuDotAI/status/1056876873047818240
CausaLens;2018-10-29 07:50;0;2;"Looking forward to having our CEO @DarkoMatovski presenting @#Finovate Asia tomorrow. #HKFinTechWeek #FinovateAsia #MachinePredictingTheEconomy #AutoML #TimeSeries #Predictions #AutonomousPredictions #RealTimePrediction #AI #PredictiveAnalytics #AutomatedMachineLearning";;@DarkoMatovski @;#Finovate #HKFinTechWeek #FinovateAsia #MachinePredictingTheEconomy #AutoML #TimeSeries #Predictions #AutonomousPredictions #RealTimePrediction #AI #PredictiveAnalytics #AutomatedMachineLearning;"1056875911612678144";https://twitter.com/CausaLens/status/1056875911612678144
NestIdeas;2018-10-24 00:14;2;3;"The FedEx #Accelerator startups (Portcast, @SlyncIO , @CausaLens ) had a fantastic sharing session with Darren Palfrey from @247gravity . Here's a peek at the breakfast roundtable where we talked about the rewards and challenges of #startups collaborating with corporates. pic.twitter.com/MRdTppEaED";;@SlyncIO @CausaLens @247gravity;#Accelerator #startups;"1054949193004003329";https://twitter.com/NestIdeas/status/1054949193004003329
CambridgeSpark;2018-10-17 13:11;1;0;"Be sure to check out the second instalment to our 'Data Science Interviews' series, in which you'll find our interview with @MaksimSipos , CTO at @CausaLens . http:// bit.ly/2CPCBgK";;@MaksimSipos @CausaLens;;"1052607944276279296";https://twitter.com/CambridgeSpark/status/1052607944276279296
CausaLens;2018-10-15 06:01;0;3;"It was awesome participating at @capenterprise 's "Investing in the Next Wave of Fintech Startups" event last week. Great audience and questions. #MachinePredictingTheEconomy#AutoML #TimeSeries #Predictions #AutonomousPredictions #RealTimePrediction #AI #PredictiveAnalytics";;@capenterprise;#MachinePredictingTheEconomy #AutoML #TimeSeries #Predictions #AutonomousPredictions #RealTimePrediction #AI #PredictiveAnalytics;"1051774989513437184";https://twitter.com/CausaLens/status/1051774989513437184
CausaLens;2018-10-11 03:35;1;3;"Our machine that predicts the global economy was used by CETRI's researchers to predict Micro Climate on a boat. The paper was presented yesterday at the IEEE's http://www. metrosea.org / ! #MachinePredictingTheEconomy #IEEE #AutoML #AI #PredictiveAnalytics #AutomatedMachineLearning";;;#MachinePredictingTheEconomy #IEEE #AutoML #AI #PredictiveAnalytics #AutomatedMachineLearning;"1050288718358167552";https://twitter.com/CausaLens/status/1050288718358167552
capenterprise;2018-10-10 04:54;0;6;"A great #fintech showcase morning, hearing from top deep tech startups. Thank you to our expert startups: Martin Goodson of @EvolutionAI , Sally Sfeir Tait of RegulAItion, @DarkoMatovski of @CausaLens , Camille Rougie of @pluralAI + Ajay Rathor of Maxatta pic.twitter.com/DPyQRzzlNd";;@EvolutionAI @DarkoMatovski @CausaLens @pluralAI;#fintech;"1049946262731218944";https://twitter.com/capenterprise/status/1049946262731218944
MLconf;2018-10-08 17:40;1;2;"Hot career opportunity in London. @causaLens is hiring a Data Scientist! Check it out and apply: https:// mlconf.com/job/causalens- london-5-data-scientist/ …";;@causaLens;;"1049414369392570368";https://twitter.com/MLconf/status/1049414369392570368
