username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GetSenstone;2018-03-09 14:44;0;2;"We're so excited! Our #CEO , Nazar will present the " #Future of Portable #VoiceAssistants " See you all soon and thank you for organizing: @a_novgorodskaya @olhastoliarchuk #Israeli #Ukrainian Alliance #Innovation #Europe #MiddleEast #Entrepreneurship #Startup #FashionTech https:// twitter.com/uvca_official/ status/970952814053687296 …";;@a_novgorodskaya @olhastoliarchuk;#CEO #Future #VoiceAssistants #Israeli #Ukrainian #Innovation #Europe #MiddleEast #Entrepreneurship #Startup #FashionTech;"972196530668019713";https://twitter.com/GetSenstone/status/972196530668019713
GetSenstone;2018-03-09 14:09;0;0;"Did you know #HedyLamarr was a #Telecommunications #Engineer ? #AdaLovelace was the first #computer #programmer ? #WomeninTech #WomeninScience #WomenWhoCode #STEAM #WomeninMathematics #Tech #Herstory #DailyInspiration https:// twitter.com/Osuna_Bea/stat us/972072423242821633 …";;;#HedyLamarr #Telecommunications #Engineer #AdaLovelace #computer #programmer #WomeninTech #WomeninScience #WomenWhoCode #STEAM #WomeninMathematics #Tech #Herstory #DailyInspiration;"972187669886152704";https://twitter.com/GetSenstone/status/972187669886152704
GetSenstone;2018-03-09 14:01;0;0;"Awesome art!";;;;"972185748458762240";https://twitter.com/GetSenstone/status/972185748458762240
GetSenstone;2018-03-08 13:35;0;0;"Build #positive #productivity habits with @GetSenstone #Organized #Professional #FashionTech #Hustle #OnTrack https:// twitter.com/WearableTech/s tatus/968429301648388097 …";;@GetSenstone;#positive #productivity #Organized #Professional #FashionTech #Hustle #OnTrack;"971816591338778625";https://twitter.com/GetSenstone/status/971816591338778625
GetSenstone;2018-03-08 13:33;0;0;"Awesome!";;;;"971816180661891073";https://twitter.com/GetSenstone/status/971816180661891073
GetSenstone;2018-03-08 13:29;0;1;""Love of what you practice is critical to enjoying the journey and ultimately achieving your ambitions." Great thoughts @nireyal ! https:// twitter.com/nireyal/status /969288682476834826 …";;@nireyal;;"971815067539841024";https://twitter.com/GetSenstone/status/971815067539841024
GetSenstone;2018-03-08 13:12;0;2;"Awesome!!";;;;"971810965804077056";https://twitter.com/GetSenstone/status/971810965804077056
GetSenstone;2018-03-08 13:11;0;0;"#Tips for daily #success from @inc . Use @GetSenstone to quickly set priorities then take #action . You got this! https:// twitter.com/Inc/status/971 797737351004160 …";;@inc @GetSenstone;#Tips #success #action;"971810657241673728";https://twitter.com/GetSenstone/status/971810657241673728
GetSenstone;2018-03-08 12:54;0;0;"Great #professionalism tip @elegantdivorce! Take a walk and talk it out with @GetSenstone . https:// twitter.com/elegantdivorce /status/971724379976556544 …";;@elegantdivorce @GetSenstone;#professionalism;"971806280842067968";https://twitter.com/GetSenstone/status/971806280842067968
philsimon;2018-03-08 09:02;0;2;"Much obliged for the props on #theageoftheplatform";;;#theageoftheplatform;"971748011587055616";https://twitter.com/philsimon/status/971748011587055616
GetSenstone;2018-03-07 23:22;0;0;"True that!";;;;"971602148411695107";https://twitter.com/GetSenstone/status/971602148411695107
GetSenstone;2018-03-07 23:13;0;1;"“Greater #knowledge comes only from 2 things — Conversations with people #smarter than you and #reading books from people smarter than you.” #Top10 #Entrepreneurship : @jakek @philsimon @ericries @MrAlanCooper @frankbien @nireyal @acroll @leahbuley @thebrainlady @geoffreyamoore https:// twitter.com/prod_revolutio n/status/955621880169459713 …";;@jakek @philsimon @ericries @MrAlanCooper @frankbien @nireyal @acroll @leahbuley @thebrainlady @geoffreyamoore;#knowledge #smarter #reading #Top10 #Entrepreneurship;"971599887220449280";https://twitter.com/GetSenstone/status/971599887220449280
GetSenstone;2018-03-07 23:01;0;0;"#Data #Analytics / #Clinical and #BusinessIntelligence #4 #Hospitals and #1 Vendor/Consultant #priorities . #Healthcare #AI #BusinessTrends #IOT #NLP #SmartHospital #Healthcare #Wellness https:// twitter.com/shoeb_ahmad/st atus/971505837364662275 …";;;#Data #Analytics #Clinical #BusinessIntelligence #4 #Hospitals #1 #priorities #Healthcare #AI #BusinessTrends #IOT #NLP #SmartHospital #Healthcare #Wellness;"971596673200791554";https://twitter.com/GetSenstone/status/971596673200791554
